22-Apr-14,390.74
23-Apr-14,393.47
25-Apr-14,393.84
28-Apr-14,394.14
29-Apr-14,394.1
30-Apr-14,394.48
2-May-14,399.31
5-May-14,394
6-May-14,392.54
7-May-14,380.41
8-May-14,380.16
9-May-14,385.88
12-May-14,393.77
13-May-14,404.95
14-May-14,403.57
15-May-14,405.85
16-May-14,394.08
19-May-14,373.92
20-May-14,387.21
21-May-14,391.54
22-May-14,386.18
23-May-14,380.68
26-May-14,383.82
27-May-14,388.68
28-May-14,393.55
29-May-14,362.7
30-May-14,364.54
2-Jun-14,371.21
3-Jun-14,374.19
4-Jun-14,370.14
5-Jun-14,377.16
6-Jun-14,372.44
9-Jun-14,370.38
10-Jun-14,381.38
11-Jun-14,396.04
12-Jun-14,393.77
13-Jun-14,395.25
16-Jun-14,402.34
17-Jun-14,402.67
18-Jun-14,401.89
19-Jun-14,410.74
20-Jun-14,411.32
23-Jun-14,400.9
24-Jun-14,397.33
25-Jun-14,398.26
26-Jun-14,394.69
27-Jun-14,399.76
30-Jun-14,403.75
1-Jul-14,399.47
2-Jul-14,398.76
3-Jul-14,398.19
4-Jul-14,402.56
7-Jul-14,414.9
8-Jul-14,414.49
9-Jul-14,410.55
10-Jul-14,408.36
11-Jul-14,412.57
14-Jul-14,399.99
15-Jul-14,400.04
16-Jul-14,400.53
17-Jul-14,401.74
18-Jul-14,403.26
21-Jul-14,396.95
22-Jul-14,401.04
23-Jul-14,415.4
24-Jul-14,419.46
25-Jul-14,415.74
28-Jul-14,418.08
30-Jul-14,418.22
31-Jul-14,417.65
1-Aug-14,414.39
4-Aug-14,429.8
5-Aug-14,435.68
6-Aug-14,443.48
7-Aug-14,434.98
8-Aug-14,431.92
11-Aug-14,443.18
12-Aug-14,443.59
13-Aug-14,447.51
14-Aug-14,448.03
18-Aug-14,441.48
19-Aug-14,440
20-Aug-14,440.83
21-Aug-14,440.14
22-Aug-14,446.59
25-Aug-14,449.92
26-Aug-14,449.47
27-Aug-14,450.26
28-Aug-14,446.32
1-Sep-14,446.43
2-Sep-14,448.18
3-Sep-14,463.12
4-Sep-14,459.96
5-Sep-14,462.69
8-Sep-14,469
9-Sep-14,463.34
10-Sep-14,454.82
11-Sep-14,456.91
12-Sep-14,455.14
15-Sep-14,451.59
16-Sep-14,452.83
17-Sep-14,463.96
18-Sep-14,458.5
19-Sep-14,459.13
22-Sep-14,452.75
23-Sep-14,447.35
24-Sep-14,452.03
25-Sep-14,457.76
26-Sep-14,456.41
29-Sep-14,464.96
30-Sep-14,464.79
1-Oct-14,477.14
7-Oct-14,475.16
8-Oct-14,452.69
9-Oct-14,452.27
10-Oct-14,482.27
13-Oct-14,488.95
14-Oct-14,485.95
16-Oct-14,479.37
17-Oct-14,477.68
20-Oct-14,472.81
21-Oct-14,467.92
22-Oct-14,470.78
23-Oct-14,471.9
27-Oct-14,471.65
28-Oct-14,469.82
29-Oct-14,481.38
30-Oct-14,489.45
31-Oct-14,502.43
3-Nov-14,506.73
5-Nov-14,511.56
7-Nov-14,516.74
10-Nov-14,516.6
11-Nov-14,511.61
12-Nov-14,509.22
13-Nov-14,518.23
14-Nov-14,519.85
17-Nov-14,523.17
18-Nov-14,518.69
19-Nov-14,517.58
20-Nov-14,524.06
21-Nov-14,514.2
24-Nov-14,530.2
25-Nov-14,533.68
26-Nov-14,533.34
27-Nov-14,541.46
28-Nov-14,540.71
1-Dec-14,539.47
2-Dec-14,527.48
3-Dec-14,526.71
4-Dec-14,521.33
5-Dec-14,513.52
8-Dec-14,488.67
9-Dec-14,487.35
10-Dec-14,487.09
11-Dec-14,476.5
12-Dec-14,480.86
15-Dec-14,477.43
16-Dec-14,480.7
17-Dec-14,480.82
18-Dec-14,487.62
19-Dec-14,495.74
22-Dec-14,495.98
23-Dec-14,489.05
24-Dec-14,478.85
26-Dec-14,484.23
29-Dec-14,485.61
30-Dec-14,487.73
31-Dec-14,489.27
1-Jan-15,489.73
2-Jan-15,499.35
5-Jan-15,495.06
6-Jan-15,484.72
7-Jan-15,487.04
8-Jan-15,489.49
9-Jan-15,514.54
12-Jan-15,524.84
13-Jan-15,518.13
14-Jan-15,527.99
15-Jan-15,529.38
16-Jan-15,525.42
19-Jan-15,521.5
20-Jan-15,526.88
21-Jan-15,538.22
22-Jan-15,544.81
23-Jan-15,549.42
27-Jan-15,529.94
28-Jan-15,531.93
29-Jan-15,532.17
30-Jan-15,531.27
2-Feb-15,530.02
3-Feb-15,526.07
4-Feb-15,531.51
5-Feb-15,544.15
6-Feb-15,553.25
9-Feb-15,557.81
10-Feb-15,565.11
11-Feb-15,566.73
12-Feb-15,573.27
13-Feb-15,569.52
16-Feb-15,565.22
18-Feb-15,569.62
19-Feb-15,576.62
20-Feb-15,566.3
23-Feb-15,561.96
24-Feb-15,563.74
25-Feb-15,574.86
26-Feb-15,560.1
27-Feb-15,561.99
28-Feb-15,569.61
2-Mar-15,568.43
3-Mar-15,569.96
4-Mar-15,564.2
5-Mar-15,557.49
9-Mar-15,543.22
10-Mar-15,545.19
11-Mar-15,541.27
12-Mar-15,550.22
13-Mar-15,550.75
16-Mar-15,562.22
17-Mar-15,555.73
18-Mar-15,553
19-Mar-15,553.24
20-Mar-15,559.94
23-Mar-15,553.98
24-Mar-15,548.53
25-Mar-15,550.42
26-Mar-15,532.38
27-Mar-15,546.22
30-Mar-15,552.63
31-Mar-15,550.24
1-Apr-15,539.22
6-Apr-15,540.28
7-Apr-15,535.64
8-Apr-15,545.82
9-Apr-15,549.41
10-Apr-15,554.11
13-Apr-15,555.31
15-Apr-15,549.08
16-Apr-15,544.36
17-Apr-15,540.54
20-Apr-15,528.86
21-Apr-15,531.45
22-Apr-15,530.23
23-Apr-15,526.34
24-Apr-15,494.89
27-Apr-15,492.27
28-Apr-15,486.38
29-Apr-15,486.44
30-Apr-15,481.75
4-May-15,494.37
5-May-15,486.84
6-May-15,476.74
7-May-15,482.19
8-May-15,485.65
11-May-15,494.5
12-May-15,482.96
13-May-15,485.34
14-May-15,479.91
15-May-15,486.59
18-May-15,494.35
19-May-15,501.62
20-May-15,507.81
21-May-15,508.1
22-May-15,507.6
25-May-15,500.25
26-May-15,497.89
27-May-15,488.26
28-May-15,500.2
29-May-15,501.82
1-Jun-15,507.93
2-Jun-15,498.22
3-Jun-15,501.26
4-Jun-15,503.04
5-Jun-15,498.97
8-Jun-15,496.09
9-Jun-15,494.12
10-Jun-15,502.65
11-Jun-15,495.5
12-Jun-15,489.89
15-Jun-15,491.34
16-Jun-15,495.76
17-Jun-15,493.94
18-Jun-15,497.05
19-Jun-15,493.77
22-Jun-15,507.91
23-Jun-15,496.28
24-Jun-15,493.65
25-Jun-15,491.34
26-Jun-15,498.68
29-Jun-15,491.19
30-Jun-15,488.31
1-Jul-15,494.79
2-Jul-15,490.13
3-Jul-15,491.27
6-Jul-15,487.79
7-Jul-15,486.4
8-Jul-15,474.99
9-Jul-15,465.32
10-Jul-15,465.07
13-Jul-15,471.35
14-Jul-15,481.82
15-Jul-15,488.14
16-Jul-15,490.65
17-Jul-15,497
20-Jul-15,496.7
21-Jul-15,551.96
22-Jul-15,547.25
23-Jul-15,544.69
24-Jul-15,539.53
27-Jul-15,528.47
28-Jul-15,527.26
29-Jul-15,538.44
30-Jul-15,530.8
31-Jul-15,534.3
3-Aug-15,535.24
4-Aug-15,524.48
5-Aug-15,538.91
6-Aug-15,539.21
7-Aug-15,543.5
10-Aug-15,538.74
11-Aug-15,550.22
12-Aug-15,567.71
13-Aug-15,574.46
14-Aug-15,570.12
17-Aug-15,566.6
18-Aug-15,577.61
19-Aug-15,583.16
20-Aug-15,562.83
21-Aug-15,570.44
24-Aug-15,541.74
25-Aug-15,538.57
26-Aug-15,528.12
27-Aug-15,537.15
28-Aug-15,551.17
31-Aug-15,542.91
1-Sep-15,540.23
2-Sep-15,545.41
3-Sep-15,545.36
4-Sep-15,532.76
7-Sep-15,525.22
8-Sep-15,525.25
9-Sep-15,540.08
10-Sep-15,535.99
11-Sep-15,541.1
14-Sep-15,545.56
15-Sep-15,545.29
16-Sep-15,546.5
18-Sep-15,547.89
21-Sep-15,547.99
22-Sep-15,549.38
23-Sep-15,553.75
24-Sep-15,565.8
28-Sep-15,548.44
29-Sep-15,556.53
30-Sep-15,576.42
1-Oct-15,581.92
5-Oct-15,586.24
6-Oct-15,572.77
7-Oct-15,562.16
8-Oct-15,561.63
9-Oct-15,579.12
12-Oct-15,557.05
13-Oct-15,545.39
14-Oct-15,544.5
15-Oct-15,544.37
16-Oct-15,543.16
19-Oct-15,551.61
20-Oct-15,558.56
21-Oct-15,564.74
23-Oct-15,570.44
26-Oct-15,571.56
27-Oct-15,570.19
28-Oct-15,572.08
29-Oct-15,568.03
30-Oct-15,563.27
2-Nov-15,561.16
3-Nov-15,568.26
4-Nov-15,563.94
5-Nov-15,557.05
6-Nov-15,564.69
9-Nov-15,562.85
10-Nov-15,547.6
11-Nov-15,549.46
13-Nov-15,546.08
16-Nov-15,535.86
17-Nov-15,526.59
18-Nov-15,506
19-Nov-15,519.79
20-Nov-15,522.07
23-Nov-15,522.72
24-Nov-15,516.49
26-Nov-15,522.07
27-Nov-15,528.99
30-Nov-15,539.68
1-Dec-15,535.27
2-Dec-15,526.19
3-Dec-15,524.73
4-Dec-15,520.41
7-Dec-15,519.02
8-Dec-15,518.1
9-Dec-15,510.07
10-Dec-15,519.57
11-Dec-15,522.27
14-Dec-15,530.56
15-Dec-15,534.55
16-Dec-15,543.63
17-Dec-15,549.21
18-Dec-15,537.33
21-Dec-15,547.4
22-Dec-15,537.62
23-Dec-15,546.11
24-Dec-15,543.88
28-Dec-15,548.04
29-Dec-15,548.02
30-Dec-15,538.89
31-Dec-15,548.36
1-Jan-16,548.29
4-Jan-16,535.22
5-Jan-16,532.81
6-Jan-16,530.48
7-Jan-16,521.28
8-Jan-16,527.48
11-Jan-16,523.71
12-Jan-16,520.86
13-Jan-16,537.45
14-Jan-16,562.06
15-Jan-16,565.48
18-Jan-16,561.51
19-Jan-16,565.36
20-Jan-16,556.23
21-Jan-16,564.07
22-Jan-16,563.67
25-Jan-16,564.36
27-Jan-16,564.78
28-Jan-16,560.37
29-Jan-16,577.88
1-Feb-16,582.07
2-Feb-16,583.16
3-Feb-16,574.31
4-Feb-16,585.25
5-Feb-16,582.74
8-Feb-16,570.89
9-Feb-16,549.48
10-Feb-16,549.93
11-Feb-16,535.09
12-Feb-16,538.07
15-Feb-16,541.59
16-Feb-16,535.34
17-Feb-16,544.62
18-Feb-16,557.29
19-Feb-16,559.2
22-Feb-16,558.91
23-Feb-16,557.54
24-Feb-16,558.26
25-Feb-16,550.8
26-Feb-16,556.18
29-Feb-16,537.77
1-Mar-16,558.31
2-Mar-16,573.47
3-Mar-16,580.06
4-Mar-16,580.73
8-Mar-16,577.16
9-Mar-16,584.63
10-Mar-16,566.77
11-Mar-16,567.02
14-Mar-16,566.12
15-Mar-16,562.75
16-Mar-16,571.71
17-Mar-16,576.32
18-Mar-16,592.02
21-Mar-16,592.76
22-Mar-16,590.31
23-Mar-16,599.16
28-Mar-16,597.72
29-Mar-16,593.93
30-Mar-16,598.25
31-Mar-16,604.37
1-Apr-16,598
4-Apr-16,616.97
5-Apr-16,605.12
6-Apr-16,595.64
7-Apr-16,586.12
8-Apr-16,578.3
11-Apr-16,587.31
12-Apr-16,586.46
13-Apr-16,581.75
18-Apr-16,614.49
20-Apr-16,616.92
21-Apr-16,608.34
22-Apr-16,600.87
25-Apr-16,603.16
26-Apr-16,611.24
27-Apr-16,615.21
28-Apr-16,599.83
29-Apr-16,599.31
2-May-16,595.81
3-May-16,584.28
4-May-16,589.76
5-May-16,591.55
6-May-16,586.12
9-May-16,594.82
10-May-16,601.64
11-May-16,596.21
12-May-16,600.25
13-May-16,598.89
16-May-16,602.73
17-May-16,602.36
18-May-16,600.18
19-May-16,598.15
20-May-16,596.09
23-May-16,589.34
24-May-16,589.22
25-May-16,599.58
26-May-16,612.23
27-May-16,618.86
30-May-16,628.83
31-May-16,619.43
1-Jun-16,624.17
2-Jun-16,625.83
3-Jun-16,628.48
6-Jun-16,628.41
7-Jun-16,623.77
8-Jun-16,614.19
9-Jun-16,588.1
10-Jun-16,585.67
13-Jun-16,585.82
14-Jun-16,582.89
15-Jun-16,590.31
16-Jun-16,588.35
17-Jun-16,585.12
20-Jun-16,599.63
21-Jun-16,598.32
22-Jun-16,595.05
23-Jun-16,601.05
24-Jun-16,592.59
27-Jun-16,578.53
28-Jun-16,575.03
29-Jun-16,583.81
30-Jun-16,580.81
1-Jul-16,581.6
4-Jul-16,587.33
5-Jul-16,583.11
7-Jul-16,574.09
8-Jul-16,574.56
11-Jul-16,582.92
12-Jul-16,583.66
13-Jul-16,592.22
14-Jul-16,583.51
15-Jul-16,532.07
18-Jul-16,536.73
19-Jul-16,539.21
20-Jul-16,537.3
21-Jul-16,535.71
22-Jul-16,532.02
25-Jul-16,536.19
26-Jul-16,540.08
27-Jul-16,538.42
28-Jul-16,534.52
29-Jul-16,532.71
1-Aug-16,538.37
2-Aug-16,537.65
3-Aug-16,538.2
4-Aug-16,531.7
5-Aug-16,529.81
8-Aug-16,535.12
9-Aug-16,537.45
10-Aug-16,536.93
11-Aug-16,534.45
12-Aug-16,527.11
16-Aug-16,521.77
17-Aug-16,512.6
18-Aug-16,507.69
19-Aug-16,506.64
22-Aug-16,503.74
23-Aug-16,515.75
24-Aug-16,524.55
25-Aug-16,514.01
26-Aug-16,506.12
29-Aug-16,507.39
30-Aug-16,516.12
31-Aug-16,513.86
1-Sep-16,514.71
2-Sep-16,511.88
6-Sep-16,518.4
7-Sep-16,523.04
8-Sep-16,514.76
9-Sep-16,513.69
12-Sep-16,522.87
14-Sep-16,518.7
15-Sep-16,517.01
16-Sep-16,525.92
19-Sep-16,526.44
20-Sep-16,520.96
21-Sep-16,523.73
22-Sep-16,525.25
23-Sep-16,517.19
26-Sep-16,513.89
27-Sep-16,515.8
28-Sep-16,515.4
29-Sep-16,510.56
30-Sep-16,513.96
3-Oct-16,514.98
4-Oct-16,520.49
5-Oct-16,516.67
6-Oct-16,509.67
7-Oct-16,502.3
10-Oct-16,510.94
13-Oct-16,522.05
14-Oct-16,509.55
17-Oct-16,507.19
18-Oct-16,515.45
19-Oct-16,516.81
20-Oct-16,514.26
21-Oct-16,515.08
24-Oct-16,509.52
25-Oct-16,504.61
26-Oct-16,503.12
27-Oct-16,497.81
28-Oct-16,494.84
30-Oct-16,497.12
1-Nov-16,490.84
2-Nov-16,486.68
3-Nov-16,479.63
4-Nov-16,481.69
7-Nov-16,485.14
8-Nov-16,487.45
9-Nov-16,475.39
10-Nov-16,466.02
11-Nov-16,457.16
15-Nov-16,458.15
16-Nov-16,466.76
17-Nov-16,461.25
18-Nov-16,456.39
21-Nov-16,451.98
22-Nov-16,453.51
23-Nov-16,456.52
24-Nov-16,461.5
25-Nov-16,484.92
28-Nov-16,486.03
29-Nov-16,482.49
30-Nov-16,483.95
1-Dec-16,483.97
2-Dec-16,478.47
5-Dec-16,477.05
6-Dec-16,479.46
7-Dec-16,479.41
8-Dec-16,488.46
9-Dec-16,490.79
12-Dec-16,484.84
13-Dec-16,491.22
14-Dec-16,495.95
15-Dec-16,492.28
16-Dec-16,498.63
19-Dec-16,498.38
20-Dec-16,502.11
21-Dec-16,496.85
22-Dec-16,488.49
23-Dec-16,490.35
26-Dec-16,487.52
27-Dec-16,495.56
28-Dec-16,495.33
29-Dec-16,492.28
30-Dec-16,501.34
2-Jan-17,496.62
3-Jan-17,493.03
4-Jan-17,494.96
5-Jan-17,494.17
6-Jan-17,482.31
9-Jan-17,481.37
10-Jan-17,481.47
11-Jan-17,480.75
12-Jan-17,496.1
13-Jan-17,484.07
16-Jan-17,474.08
17-Jan-17,473.95
18-Jan-17,471.67
19-Jan-17,475.29
20-Jan-17,470.63
23-Jan-17,472.61
24-Jan-17,469.07
25-Jan-17,464.63
27-Jan-17,467.38
30-Jan-17,470.95
31-Jan-17,460.66
1-Feb-17,454.78
2-Feb-17,464.28
3-Feb-17,464.38
6-Feb-17,463.96
7-Feb-17,467.43
8-Feb-17,464.58
9-Feb-17,469.29
10-Feb-17,480.35
13-Feb-17,488.31
14-Feb-17,489.98
15-Feb-17,487.05
16-Feb-17,502.08
17-Feb-17,496.13
20-Feb-17,501.16
21-Feb-17,502.82
22-Feb-17,491.19
23-Feb-17,500.47
27-Feb-17,502.23
28-Feb-17,502.23
1-Mar-17,508.55
2-Mar-17,507.64
3-Mar-17,511.56
6-Mar-17,512.9
7-Mar-17,505.9
8-Mar-17,499.95
9-Mar-17,501.81
10-Mar-17,506.92
14-Mar-17,513.34
15-Mar-17,502.01
16-Mar-17,510.39
17-Mar-17,516.07
20-Mar-17,506.74
21-Mar-17,512.37
22-Mar-17,509.82
23-Mar-17,516.14
24-Mar-17,511.65
27-Mar-17,510.39
28-Mar-17,513.52
29-Mar-17,511.88
30-Mar-17,508.73
31-Mar-17,507.12
3-Apr-17,500.44
5-Apr-17,494.07
6-Apr-17,495.88
7-Apr-17,486.93
10-Apr-17,472.96
11-Apr-17,479.78
12-Apr-17,480.63
13-Apr-17,462.05
17-Apr-17,458.82
18-Apr-17,457.71
19-Apr-17,455.99
20-Apr-17,460.01
21-Apr-17,458.23
24-Apr-17,459.64
25-Apr-17,461.03
26-Apr-17,453.54
27-Apr-17,459
28-Apr-17,455.87
2-May-17,457.68
3-May-17,463.49
4-May-17,465.15
5-May-17,462.1
8-May-17,469.04
9-May-17,469.61
10-May-17,468.12
11-May-17,468.35
12-May-17,478.34
15-May-17,472.04
16-May-17,473.75
17-May-17,472.66
18-May-17,477.1
19-May-17,475.22
22-May-17,476.95
23-May-17,474.9
24-May-17,473.66
25-May-17,487.79
26-May-17,493.94
29-May-17,488.71
30-May-17,494.19
31-May-17,484.69
1-Jun-17,481.89
2-Jun-17,480.92
5-Jun-17,475.61
6-Jun-17,485.83
7-Jun-17,476.88
8-Jun-17,474.47
9-Jun-17,470.58
12-Jun-17,478.14
13-Jun-17,475.14
14-Jun-17,475.54
15-Jun-17,472.32
16-Jun-17,466.44
19-Jun-17,461.28
20-Jun-17,468.07
21-Jun-17,467.98
22-Jun-17,466.39
23-Jun-17,467.93
27-Jun-17,459.89
28-Jun-17,458.72
29-Jun-17,461.45
30-Jun-17,464.11
3-Jul-17,472.22
4-Jul-17,477.3
5-Jul-17,471.72
6-Jul-17,469.79
7-Jul-17,464.03
10-Jul-17,474.77
11-Jul-17,483.85
12-Jul-17,482.36
13-Jul-17,484.69
14-Jul-17,482.21
17-Jul-17,488.17
18-Jul-17,488.93
19-Jul-17,486.08
20-Jul-17,480.92
21-Jul-17,486.21
24-Jul-17,491.39
25-Jul-17,493.03
26-Jul-17,493.13
27-Jul-17,481.72
28-Jul-17,494.76
31-Jul-17,501.63
1-Aug-17,498.83
2-Aug-17,492.78
3-Aug-17,488.14
4-Aug-17,488.02
7-Aug-17,480.33
8-Aug-17,478.14
9-Aug-17,480.87
10-Aug-17,486.78
11-Aug-17,489.98
14-Aug-17,486.88
16-Aug-17,483.78
17-Aug-17,506.42
18-Aug-17,458
21-Aug-17,433.27
22-Aug-17,434.27
23-Aug-17,442.9
24-Aug-17,452.5
28-Aug-17,466.81
29-Aug-17,460.09
30-Aug-17,459.69
31-Aug-17,453.89
1-Sep-17,456.37
4-Sep-17,446.57
5-Sep-17,447.41
6-Sep-17,444.29
7-Sep-17,444.36
8-Sep-17,438.68
11-Sep-17,435.9
12-Sep-17,438.56
13-Sep-17,438.41
14-Sep-17,442.7
15-Sep-17,450.56
18-Sep-17,450.98
19-Sep-17,452.55
20-Sep-17,452.77
21-Sep-17,451.21
22-Sep-17,445.63
25-Sep-17,444.16
26-Sep-17,449.4
27-Sep-17,446.37
28-Sep-17,444.49
29-Sep-17,446.42
3-Oct-17,448.23
4-Oct-17,446.27
5-Oct-17,447.98
6-Oct-17,456.47
9-Oct-17,458.33
10-Oct-17,464.06
11-Oct-17,461.7
12-Oct-17,460.01
13-Oct-17,461.4
16-Oct-17,465.82
17-Oct-17,461.6
18-Oct-17,458.55
19-Oct-17,459.84
23-Oct-17,466.07
24-Oct-17,459.62
25-Oct-17,463.98
26-Oct-17,469.96
27-Oct-17,469.46
30-Oct-17,468.35
31-Oct-17,457.31
1-Nov-17,459.89
2-Nov-17,457.83
3-Nov-17,459.69
6-Nov-17,460.71
7-Nov-17,474
8-Nov-17,472.42
9-Nov-17,473.51
10-Nov-17,477.25
13-Nov-17,472.24
14-Nov-17,470.83
15-Nov-17,472.17
16-Nov-17,490.32
17-Nov-17,481.67
20-Nov-17,476.51
21-Nov-17,479.34
22-Nov-17,479.36
23-Nov-17,491.74
24-Nov-17,500.82
27-Nov-17,495.46
28-Nov-17,488.49
29-Nov-17,487.5
30-Nov-17,484.22
1-Dec-17,475.64
4-Dec-17,488.81
5-Dec-17,488.31
6-Dec-17,491.27
7-Dec-17,495.98
8-Dec-17,497
11-Dec-17,498.71
12-Dec-17,501.29
13-Dec-17,497.94
14-Dec-17,502.58
15-Dec-17,507.44
18-Dec-17,504.31
19-Dec-17,498.04
20-Dec-17,503.94
21-Dec-17,507.02
22-Dec-17,515.6
26-Dec-17,513.74
27-Dec-17,513.07
28-Dec-17,512.57
29-Dec-17,516.94
1-Jan-18,512.72
2-Jan-18,510.81
3-Jan-18,506.64
4-Jan-18,503.72
5-Jan-18,502.03
8-Jan-18,513.96
9-Jan-18,516.59
10-Jan-18,522
11-Jan-18,533.68
12-Jan-18,535
15-Jan-18,536.33
16-Jan-18,557.02
17-Jan-18,571.53
18-Jan-18,571.83
19-Jan-18,567.24
22-Jan-18,570.49
23-Jan-18,583.93
24-Jan-18,588.25
25-Jan-18,583.09
29-Jan-18,586.81
30-Jan-18,580.73
31-Jan-18,570.61
1-Feb-18,567.81
2-Feb-18,567.14
5-Feb-18,564.64
6-Feb-18,549.53
7-Feb-18,550.18
8-Feb-18,562.68
9-Feb-18,550.22
12-Feb-18,547.07
14-Feb-18,544.57
15-Feb-18,552.85
16-Feb-18,559.6
19-Feb-18,561.44
20-Feb-18,564.02
21-Feb-18,569.2
22-Feb-18,575.82
23-Feb-18,573.29
26-Feb-18,564.83
27-Feb-18,570.59
28-Feb-18,581.7
1-Mar-18,575.82
5-Mar-18,573.42
6-Mar-18,571.16
7-Mar-18,567.56
8-Mar-18,573.79
9-Mar-18,577.14
12-Mar-18,588.22
13-Mar-18,587.26
14-Mar-18,585.77
15-Mar-18,586.61
16-Mar-18,581.35
19-Mar-18,568.88
20-Mar-18,577.71
21-Mar-18,579.17
22-Mar-18,576.1
23-Mar-18,579.22
26-Mar-18,573.09
27-Mar-18,572.47
28-Mar-18,561.46
2-Apr-18,564.12
3-Apr-18,565.75
4-Apr-18,557.69
5-Apr-18,569.27
6-Apr-18,559.08
9-Apr-18,551.27
10-Apr-18,552.33
11-Apr-18,557.72
12-Apr-18,576.74
13-Apr-18,581.13
16-Apr-18,562.16
17-Apr-18,558.19
18-Apr-18,558.56
19-Apr-18,561.98
20-Apr-18,584.6
23-Apr-18,589.19
24-Apr-18,572.72
25-Apr-18,575.62
26-Apr-18,583.61
27-Apr-18,587.95
30-Apr-18,595.05
2-May-18,593.83
3-May-18,586.64
4-May-18,581.95
7-May-18,586.86
8-May-18,578.2
9-May-18,580.76
10-May-18,579.42
11-May-18,585.74
14-May-18,589.99
15-May-18,592.59
16-May-18,590.31
17-May-18,586.81
18-May-18,586.96
21-May-18,585.12
22-May-18,592.24
23-May-18,587.8
24-May-18,605.71
25-May-18,609.33
28-May-18,602.44
29-May-18,603.58
30-May-18,601.1
31-May-18,611.07
1-Jun-18,605.61
4-Jun-18,614.84
5-Jun-18,605.64
6-Jun-18,613.87
7-Jun-18,621.31
8-Jun-18,625.08
11-Jun-18,626.25
12-Jun-18,624.31
13-Jun-18,632.4
14-Jun-18,619.85
15-Jun-18,640.62
18-Jun-18,633.7
19-Jun-18,620.8
20-Jun-18,621.58
21-Jun-18,623.27
22-Jun-18,623.92
25-Jun-18,636.23
26-Jun-18,638.92
27-Jun-18,635
28-Jun-18,644.8
29-Jun-18,653.6
2-Jul-18,667.35
3-Jul-18,676.88
4-Jul-18,672.6
5-Jul-18,642
6-Jul-18,642.12
9-Jul-18,649.42
10-Jul-18,650.7
11-Jul-18,660.23
12-Jul-18,647.17
13-Jul-18,658.7
16-Jul-18,666.42
17-Jul-18,663.95
18-Jul-18,661.27
19-Jul-18,658.35
20-Jul-18,674.05
23-Jul-18,677.98
24-Jul-18,688.58
25-Jul-18,691.88
26-Jul-18,686.62
27-Jul-18,686.73
30-Jul-18,675.5
31-Jul-18,682.55
1-Aug-18,677.02
2-Aug-18,676.83
3-Aug-18,682.05
6-Aug-18,680.33
7-Aug-18,683.98
8-Aug-18,681.38
9-Aug-18,689.98
10-Aug-18,692.73
13-Aug-18,704.38
14-Aug-18,704.15
16-Aug-18,714.77
17-Aug-18,715.17
20-Aug-18,692.12
21-Aug-18,691.98
23-Aug-18,698.7
24-Aug-18,689.15
27-Aug-18,707.7
28-Aug-18,712.35
29-Aug-18,705.05
30-Aug-18,708.1
31-Aug-18,720.55
3-Sep-18,717.12
4-Sep-18,737.15
5-Sep-18,729.9
6-Sep-18,727.15
7-Sep-18,732.8
10-Sep-18,730.85
11-Sep-18,734.3
12-Sep-18,742.9
14-Sep-18,733.7
17-Sep-18,725.95
18-Sep-18,719.1
19-Sep-18,719.75
21-Sep-18,705.3
24-Sep-18,718.25
25-Sep-18,726.2
26-Sep-18,717.85
27-Sep-18,724.8
28-Sep-18,730.05
1-Oct-18,746.65
3-Oct-18,728.5
4-Oct-18,707.2
5-Oct-18,724.6
8-Oct-18,714.45
9-Oct-18,717.75
10-Oct-18,700.45
11-Oct-18,673.35
12-Oct-18,678.8
15-Oct-18,698.8
16-Oct-18,695.25
17-Oct-18,705.35
19-Oct-18,683.55
22-Oct-18,679.95
23-Oct-18,657.6
24-Oct-18,649.8
25-Oct-18,648.75
26-Oct-18,633.6
29-Oct-18,644.75
30-Oct-18,659.6
31-Oct-18,686.4
1-Nov-18,666.7
2-Nov-18,662.25
5-Nov-18,666
6-Nov-18,666.45
7-Nov-18,675.5
9-Nov-18,659.5
12-Nov-18,664.2
13-Nov-18,665.7
14-Nov-18,653.2
15-Nov-18,656.4
16-Nov-18,650.85
19-Nov-18,651.7
20-Nov-18,641.4
21-Nov-18,619.1
22-Nov-18,620.75
26-Nov-18,621.45
27-Nov-18,638.9
28-Nov-18,666.4
29-Nov-18,661.05
30-Nov-18,667.45
3-Dec-18,670.35
4-Dec-18,685.25
5-Dec-18,681.4
6-Dec-18,668.5
7-Dec-18,682.8
10-Dec-18,669.2
11-Dec-18,674.5
12-Dec-18,678.5
13-Dec-18,697.75
14-Dec-18,706.05
17-Dec-18,694.4
18-Dec-18,676.6
19-Dec-18,664.85
20-Dec-18,667.05
21-Dec-18,646.2
24-Dec-18,649
26-Dec-18,644.05
27-Dec-18,656.8
28-Dec-18,656.95
31-Dec-18,658.95
1-Jan-19,665.05
2-Jan-19,669.05
3-Jan-19,669.15
4-Jan-19,661.05
7-Jan-19,671.7
8-Jan-19,670.05
9-Jan-19,676.1
10-Jan-19,679.7
11-Jan-19,683.5
14-Jan-19,698.06
15-Jan-19,722.63
16-Jan-19,732.77
17-Jan-19,729.34
18-Jan-19,726.95
21-Jan-19,740.93
22-Jan-19,741.28
23-Jan-19,727.65
24-Jan-19,732
25-Jan-19,730.35
28-Jan-19,727.95
29-Jan-19,727.9
30-Jan-19,725.9
31-Jan-19,749.55
1-Feb-19,757.05
4-Feb-19,755.9
5-Feb-19,754.85
6-Feb-19,763.3
7-Feb-19,764
8-Feb-19,760.9
